commune_code,commune_name,last_name,first_name,gender,party_code,list_name,votes,elected,P11_POP,pct_female,pct_male,pct_age_0_14,pct_age_15_29,pct_age_30_44,pct_age_45_59,pct_age_60_74,pct_age_75_plus,pct_edu_vocational,pct_edu_bac,pct_edu_higher,pct_unemployed
93007,Le Blanc-Mesnil,BOULANGER,Marc,M,LDVD,Un nouveau Maire pour le Blanc-Mesnil,936,,51916.0,51.31,48.69,24.18,20.57,20.55,19.58,9.87,5.25,20.01,16.77,6.12,19.5
93007,Le Blanc-Mesnil,FEURTET,Daniel,M,LUG,à gauche pour une ville de toutes les réussistes,4202,,51916.0,51.31,48.69,24.18,20.57,20.55,19.58,9.87,5.25,20.01,16.77,6.12,19.5
93007,Le Blanc-Mesnil,BEZZAOUIA,Mehdi,M,LEXG,Blanc Mesnil 100% à gauche,519,,51916.0,51.31,48.69,24.18,20.57,20.55,19.58,9.87,5.25,20.01,16.77,6.12,19.5
93007,Le Blanc-Mesnil,LEGRIS,Edwin,M,LCMD,DE L'ENERGIE POUR BLANC MESNIL,622,,51916.0,51.31,48.69,24.18,20.57,20.55,19.58,9.87,5.25,20.01,16.77,6.12,19.5
93008,Bobigny,ANDREANI,Dominique,F,LDVG,AUTRE GAUCHE BALBYNIENNE,337,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,BOUZIDI,Leïla,F,LMAJ,le changement pour Bobigny,2217,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,DAM-HENRY,Madeleine,F,LEXG,"Pour la défense des Services Publics, pour la défense du logement HLM, pour la rupture avec l'union européenne",40,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,DECKER,Véronique,F,LEXG,bobigny 100% à gauche,411,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,FEGER,Rodolphe,M,LEXG,lutte ouvrière,143,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,PEYGE,Catherine,F,LCOM,BOBIGNY POUR TOUS,4950,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,RAMOS DE LA LLAVE PEDRO,Pierre,M,LCMD,les balbyniens de toutes nos forces,579,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93008,Bobigny,ZAOUI,Youssef,M,LAUT,LISTE INDEPENDANTE BALBYNIENNE DE RASSEMBLEMENT,360,,47224.0,50.39,49.61,23.56,22.22,21.59,18.57,9.67,4.39,18.13,15.02,8.2,19.69
93010,Bondy,VINCENT,Georgia,F,LMAJ,Ensemble pour Bondy,2997,,53051.0,51.41,48.59,23.09,21.07,21.24,18.88,9.85,5.86,19.42,16.07,9.22,18.8
93010,Bondy,ROGER,Gilbert,M,LUG,toute la gauche rassemblee pour BONDY,6801,,53051.0,51.41,48.59,23.09,21.07,21.24,18.88,9.85,5.86,19.42,16.07,9.22,18.8
93010,Bondy,QUINET,Laurent,M,LCMD,Agir Pour Bondy,1166,,53051.0,51.41,48.59,23.09,21.07,21.24,18.88,9.85,5.86,19.42,16.07,9.22,18.8
93010,Bondy,DUGUET,Vincent,M,LDVG,BONDY AUTREMENT,1101,,53051.0,51.41,48.59,23.09,21.07,21.24,18.88,9.85,5.86,19.42,16.07,9.22,18.8
93013,Le Bourget,CAPO-CANELLAS,Vincent,M,LMAJ,REUSSIR LE BOURGET ENSEMBLE,2041,,14978.0,49.96,50.04,21.55,21.12,23.64,16.03,11.91,5.75,18.39,19.43,12.42,17.97
93013,Le Bourget,DURAND,Gerald,M,LDVD,tous unis pour le bourget,538,,14978.0,49.96,50.04,21.55,21.12,23.64,16.03,11.91,5.75,18.39,19.43,12.42,17.97
93013,Le Bourget,MAHON,Frédy,M,LSOC,Mieux vivre au Bourget,757,,14978.0,49.96,50.04,21.55,21.12,23.64,16.03,11.91,5.75,18.39,19.43,12.42,17.97
93014,Clichy-sous-Bois,DILAIN,Claude,M,LUG,ENSEMBLE POUR CLICHY,2792,,29835.0,50.82,49.18,28.25,23.88,20.39,16.98,7.96,2.54,16.2,14.38,5.68,23.45
93014,Clichy-sous-Bois,DINE,Mohamed,M,LCMD,IL EST TEMPS D AGIR,628,,29835.0,50.82,49.18,28.25,23.88,20.39,16.98,7.96,2.54,16.2,14.38,5.68,23.45
93014,Clichy-sous-Bois,MATO,Olivier,M,LMAJ,ENSEMBLE POUR AUTRE CLICHY-SOUS-BOIS,815,,29835.0,50.82,49.18,28.25,23.88,20.39,16.98,7.96,2.54,16.2,14.38,5.68,23.45
93015,Coubron,AUGER,Gerard,M,LUG,AGIR ENSEMBLE POUR COUBRON,654,,4712.0,51.31,48.69,18.74,17.86,21.65,21.54,14.71,5.5,23.21,19.45,11.55,7.7
93015,Coubron,COENNE,Raymond,M,LMAJ,COUBRON D'ABORD,1424,,4712.0,51.31,48.69,18.74,17.86,21.65,21.54,14.71,5.5,23.21,19.45,11.55,7.7
93027,La Courneuve,HAMZA,Kamel,M,LMC,droite centre gauche notre parti politique c'est la courneuve,1202,,38789.0,50.35,49.65,23.84,23.97,22.35,17.13,8.34,4.36,16.15,14.76,6.18,25.61
93027,La Courneuve,POUX,Gilles,M,LCOM,LA COURNEUVE EN MARCHE LISTE DE RASSEMBLEMENT DE TOUTES LES ENERGIES A GAUCHE,3436,,38789.0,50.35,49.65,23.84,23.97,22.35,17.13,8.34,4.36,16.15,14.76,6.18,25.61
93027,La Courneuve,TROUSSEL,Alain,M,LSOC,ensemble reussir la courneuve,2685,,38789.0,50.35,49.65,23.84,23.97,22.35,17.13,8.34,4.36,16.15,14.76,6.18,25.61
93029,Drancy,CAPMEIL,Jean-Pierre,M,LCMD,TRANSPARENCE,954,,66635.0,51.03,48.97,21.21,20.81,20.11,20.19,11.04,6.65,21.16,15.83,7.19,17.35
93029,Drancy,LAGARDE,Jean-Christophe,M,LMAJ,"Pour Drancy, Continuons ensemble",12385,,66635.0,51.03,48.97,21.21,20.81,20.11,20.19,11.04,6.65,21.16,15.83,7.19,17.35
93029,Drancy,ASSASSI,Eliane,F,LUG,en avant Drancy,4490,,66635.0,51.03,48.97,21.21,20.81,20.11,20.19,11.04,6.65,21.16,15.83,7.19,17.35
93030,Dugny,OBLIN,Annie,F,LUG,ENSEMBLE A GAUCHE POUR DUGNY,1089,,10783.0,51.95,48.05,25.8,22.27,23.72,16.95,7.37,3.88,22.18,20.25,8.47,16.42
93030,Dugny,VEYSSIERE,André,M,LMC,CONTINUONS ENSEMBLE AVEC andré VEYSSIERES,1688,,10783.0,51.95,48.05,25.8,22.27,23.72,16.95,7.37,3.88,22.18,20.25,8.47,16.42
93031,Epinay-sur-Seine,CHEVREAU,Herve,M,LMC,ENSEMBLE POUR EPINAY,7805,,54540.0,51.7,48.3,24.78,22.17,21.57,17.38,9.55,4.55,17.92,19.75,9.46,16.95
93031,Epinay-sur-Seine,TAVARES,Pierre,M,LDVG,Pour une ville juste envers tous,890,,54540.0,51.7,48.3,24.78,22.17,21.57,17.38,9.55,4.55,17.92,19.75,9.46,16.95
93031,Epinay-sur-Seine,TRIGANCE,Yannick,M,LUG,EPINAY POUR VOUS AVEC VOUS,4238,,54540.0,51.7,48.3,24.78,22.17,21.57,17.38,9.55,4.55,17.92,19.75,9.46,16.95
93032,Gagny,BRUCH,Patrick,M,LCMD,Gagny en mouvement,1083,,39378.0,52.06,47.94,21.68,18.62,20.98,19.95,11.77,7.0,22.14,18.76,11.83,11.5
93032,Gagny,CARLESCHI,Daniel,M,LCOM,POUR UNE ALTERNATIVE SOCIALE ET DEMOCRATIQUE 100 % GAUCHE,1097,,39378.0,52.06,47.94,21.68,18.62,20.98,19.95,11.77,7.0,22.14,18.76,11.83,11.5
93032,Gagny,DHOEDT,Jim,M,LDVD,ENSEMBLE POUR L'AVENIR DES GABINIENS,3600,,39378.0,52.06,47.94,21.68,18.62,20.98,19.95,11.77,7.0,22.14,18.76,11.83,11.5
93032,Gagny,GALAZKA,Marie-Anne,F,LSOC,GAGNY AUTREMENT,1988,,39378.0,52.06,47.94,21.68,18.62,20.98,19.95,11.77,7.0,22.14,18.76,11.83,11.5
93032,Gagny,TEULET,Michel,M,LMAJ,Union pour Gagny-continuons ensemble,4726,,39378.0,52.06,47.94,21.68,18.62,20.98,19.95,11.77,7.0,22.14,18.76,11.83,11.5
93033,Gournay-sur-Marne,AUBERT,Jacques,M,LSOC,"la gauche rassemblée "" l'efficacité au service des gournaysiens""",501,,6485.0,51.61,48.39,19.21,17.65,19.21,22.26,14.56,7.11,19.96,19.24,19.89,8.2
93033,Gournay-sur-Marne,SCHLEGEL,Eric,M,LDVG,GOURNAY CONSTRUIRE ENSEMBLE,754,,6485.0,51.61,48.39,19.21,17.65,19.21,22.26,14.56,7.11,19.96,19.24,19.89,8.2
93033,Gournay-sur-Marne,CHAMPION,Michel,M,LMAJ,GOURNAY NOTRE PASSION AU QUOTIDIEN,1651,,6485.0,51.61,48.39,19.21,17.65,19.21,22.26,14.56,7.11,19.96,19.24,19.89,8.2
93039,L'Ile-Saint-Denis,SABLERIE,Dagniaux,F,LDVD,priorite pour notre ile,153,,7037.0,52.78,47.22,24.12,19.43,22.68,18.62,10.89,4.28,18.53,16.9,10.14,20.43
93039,L'Ile-Saint-Denis,SUIRE,Jean-Philippe,M,LDVG,Intéret Communal,141,,7037.0,52.78,47.22,24.12,19.43,22.68,18.62,10.89,4.28,18.53,16.9,10.14,20.43
93039,L'Ile-Saint-Denis,FLANDRIN,JOEL,M,LCOM,POUR UNE VILLE POPULAIRE ET SOLIDAIRE,644,,7037.0,52.78,47.22,24.12,19.43,22.68,18.62,10.89,4.28,18.53,16.9,10.14,20.43
93039,L'Ile-Saint-Denis,BOURGAIN,Michel,M,LVEC,ENSEMBLE POUR UNE ILE VIVANTE,701,,7037.0,52.78,47.22,24.12,19.43,22.68,18.62,10.89,4.28,18.53,16.9,10.14,20.43
93039,L'Ile-Saint-Denis,ROSE,Christophe,M,LSOC,"CHANGER POUR UNE ""ILE OUVERTE"" SOUTENUE PAR LE PARTI SOCIALISTE",361,,7037.0,52.78,47.22,24.12,19.43,22.68,18.62,10.89,4.28,18.53,16.9,10.14,20.43
93045,Les Lilas,ALBAREDE,Arnaud,M,LEXG,"les lilas, defense des services publiques et des droits de la population",127,,22505.0,54.02,45.98,18.84,18.04,23.37,19.12,12.52,8.12,14.08,17.23,24.38,13.95
93045,Les Lilas,CHAVAN,Josette,F,LDVD,liste d'union démocratique d'action communale pour une nouvelle dynamique de la ville,407,,22505.0,54.02,45.98,18.84,18.04,23.37,19.12,12.52,8.12,14.08,17.23,24.38,13.95
93045,Les Lilas,DUPONT,Jean- claude,M,LMAJ,ensemble pour les lilas,2024,,22505.0,54.02,45.98,18.84,18.04,23.37,19.12,12.52,8.12,14.08,17.23,24.38,13.95
93045,Les Lilas,GUIRAUD,Daniel,M,LUG,innovation solidarite et concertation continuons ensemble pour les lilas,4348,,22505.0,54.02,45.98,18.84,18.04,23.37,19.12,12.52,8.12,14.08,17.23,24.38,13.95
93045,Les Lilas,PETITJEAN,Dominique,M,LEXG,LUTTE OUVRIERE,374,,22505.0,54.02,45.98,18.84,18.04,23.37,19.12,12.52,8.12,14.08,17.23,24.38,13.95
93046,Livry-Gargan,PRUDHOMME,Gérard,M,LDVD,Liste de rassemblement et d'ouverture pour une nouvelle majorité municipale,646,,42036.0,52.6,47.4,19.76,19.43,21.27,19.78,11.31,8.45,21.87,19.13,11.6,11.09
93046,Livry-Gargan,PERRET,Pierre,M,LMAJ,ENSEMBLE POUR UNE ENERGIE FORTE POUR LIVRY GARGAN,2848,,42036.0,52.6,47.4,19.76,19.43,21.27,19.78,11.31,8.45,21.87,19.13,11.6,11.09
93046,Livry-Gargan,CALMAT,Alain,M,LUG,POUR LIVRY-GARGAN EN TOUTE CONFIANCE,7833,,42036.0,52.6,47.4,19.76,19.43,21.27,19.78,11.31,8.45,21.87,19.13,11.6,11.09
93046,Livry-Gargan,BRYON,Isabelle,F,LCMD,"Mouvement Livryen, mouvement citoyen",992,,42036.0,52.6,47.4,19.76,19.43,21.27,19.78,11.31,8.45,21.87,19.13,11.6,11.09
93047,Montfermeil,LEMOINE,Xavier,M,LMAJ,TOUS UNIS POUR MONTFERMEIL,4063,,25963.0,50.97,49.03,22.33,21.06,19.83,18.71,11.95,6.12,22.39,14.88,7.02,17.59
93047,Montfermeil,PILLOIS,Gerard,M,LDVG,"LISTE, OUVERTE POUR UN MONTFERMEIL UNI",423,,25963.0,50.97,49.03,22.33,21.06,19.83,18.71,11.95,6.12,22.39,14.88,7.02,17.59
93047,Montfermeil,RIBEAUCOURT,Laurence,F,LDVG,agissons ensemble pour changer montfermeil,2260,,25963.0,50.97,49.03,22.33,21.06,19.83,18.71,11.95,6.12,22.39,14.88,7.02,17.59
93048,Montreuil,VOYNET,Dominique,F,LDVG,"MONTREUIL,  VRAIMENT !",8741,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,MAILLOUX,François,M,LEXG,ensemble contre la regression sociale et pour les solidarités,1694,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,KONATE,Aminata,F,LMAJ,UMP Montreuil,2591,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,KEISER,Christel,F,LEXG,MONTREUIL: RECONQUETE DES SERVICES PUBLICS,359,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,ALPHONSE,Mireille,F,LCMD,"MONTREUIL,LE RENOUVEAU DEMOCRATE",1340,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,CLASTRES,Monique,F,LDVD,"ensemble pour le montreuil d'apres, droite républicaine et centre droit",1078,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,BRARD,Jean-Pierre,M,LUG,Montreuil en plein élan. Liste d'union et de rassemblement de la gauche,10612,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93048,Montreuil,COMBES,Bernard,M,LEXG,Lutte Ouvrière,505,,103068.0,50.13,49.87,20.64,19.0,24.46,19.8,10.36,5.75,15.48,15.78,20.08,18.0
93049,Neuilly-Plaisance,DEMUYNCK,Christian,M,LMAJ,CONTINUONS ENSEMBLE POUR LE NEUILLY-PLAISANCE,4442,,20703.0,51.79,48.21,19.8,20.18,22.09,20.13,11.88,5.93,17.3,18.52,17.94,10.64
93049,Neuilly-Plaisance,SOLIBIEDA,Muriel,F,LUG,SOYONS ENSEMBLE LES ACTEURS DE NOTRE VILLE,2691,,20703.0,51.79,48.21,19.8,20.18,22.09,20.13,11.88,5.93,17.3,18.52,17.94,10.64
93050,Neuilly-sur-Marne,BAVARIN,Serge,M,LCMD,Alternative Neuilly,639,,34005.0,52.29,47.71,21.89,20.63,22.54,19.87,10.62,4.45,21.03,17.5,12.06,12.81
93050,Neuilly-sur-Marne,FAURON,Frédéric,M,LMAJ,Les Nocéens ensemble !  conduite par Frédéric FAURON,1544,,34005.0,52.29,47.71,21.89,20.63,22.54,19.87,10.62,4.45,21.03,17.5,12.06,12.81
93050,Neuilly-sur-Marne,MAHEAS,Jacques,M,LSOC,"Parler vrai, Agir en solidarité",5746,,34005.0,52.29,47.71,21.89,20.63,22.54,19.87,10.62,4.45,21.03,17.5,12.06,12.81
93050,Neuilly-sur-Marne,TAVET,Michel,M,LCOM,Rassemblement Démocratique à gauche,1374,,34005.0,52.29,47.71,21.89,20.63,22.54,19.87,10.62,4.45,21.03,17.5,12.06,12.81
93051,Noisy-le-Grand,PAJON,Michel,M,LSOC,"Noisy-le-Grand, énergie douce - Avec Michel Pajon",7216,,62970.0,51.18,48.82,20.46,22.8,22.18,19.4,10.43,4.73,18.44,17.93,17.81,11.93
93051,Noisy-le-Grand,MORERE,Jean-Marc,M,LMAJ,Mieux vivre à Noisy-Le-Grand,4675,,62970.0,51.18,48.82,20.46,22.8,22.18,19.4,10.43,4.73,18.44,17.93,17.81,11.93
93051,Noisy-le-Grand,MONNIN,Sylvie,F,LCOM,Noisy sondage-A gauche vraiement,1801,,62970.0,51.18,48.82,20.46,22.8,22.18,19.4,10.43,4.73,18.44,17.93,17.81,11.93
93051,Noisy-le-Grand,MARTINS,Maryline,F,LCMD,Ensemble gagner Noisy,2693,,62970.0,51.18,48.82,20.46,22.8,22.18,19.4,10.43,4.73,18.44,17.93,17.81,11.93
93051,Noisy-le-Grand,CAUMES,Jean-Luc,M,LDVG,"Liste pour la défense de services publics, des droits de la population et de la démocratie communale",443,,62970.0,51.18,48.82,20.46,22.8,22.18,19.4,10.43,4.73,18.44,17.93,17.81,11.93
93053,Noisy-le-Sec,GARNIER,Gilles,M,LCOM,POUR NOISY LA GAUCHE QUI VOUS RESSEMBLE ET QUI VOUS RASSEMBLE,2650,,40232.0,51.66,48.34,23.15,20.62,23.24,17.91,9.68,5.38,19.96,16.64,11.84,20.06
93053,Noisy-le-Sec,PEREIRA-LEMAITRE,Alda,F,LSOC,"La gauche rassemblée, écologiste, citoyenne",2701,,40232.0,51.66,48.34,23.15,20.62,23.24,17.91,9.68,5.38,19.96,16.64,11.84,20.06
93053,Noisy-le-Sec,RIVOIRE,Nicole,F,LMC,"Liste d'intéret communal avec Nicole RIVOIRE, confirmons le changement",4080,,40232.0,51.66,48.34,23.15,20.62,23.24,17.91,9.68,5.38,19.96,16.64,11.84,20.06
93053,Noisy-le-Sec,SIAVELLIS,Georges,M,LDVD,Vivre ensemble à Noisy,526,,40232.0,51.66,48.34,23.15,20.62,23.24,17.91,9.68,5.38,19.96,16.64,11.84,20.06
93055,Pantin,DOUCOURE,Diaby,M,LDVG,Une autre vie pour Pantin,617,,53797.0,51.58,48.42,21.04,20.23,23.89,19.13,10.27,5.43,15.34,16.54,16.13,18.26
93055,Pantin,HEMRY,Jean-pierre,M,LCOM,DU COURAGE A GAUCHE A PANTIN POUR UNE VILLE DE TOUTES LES SOLIDARITES!,1625,,53797.0,51.58,48.42,21.04,20.23,23.89,19.13,10.27,5.43,15.34,16.54,16.13,18.26
93055,Pantin,KERN,Bertrand,M,LSOC,LISTE DE RASSEMBLEMENT DE LA GAUCHE  ET DES ECOLOGISTES POUR PANTIN,6950,,53797.0,51.58,48.42,21.04,20.23,23.89,19.13,10.27,5.43,15.34,16.54,16.13,18.26
93055,Pantin,SEHILI,Linda,F,LEXG,Nos vies valent plus que leurs profits,558,,53797.0,51.58,48.42,21.04,20.23,23.89,19.13,10.27,5.43,15.34,16.54,16.13,18.26
93055,Pantin,THOREAU,Dominique,M,LMAJ,ENSEMBLE POUR PANTIN,2091,,53797.0,51.58,48.42,21.04,20.23,23.89,19.13,10.27,5.43,15.34,16.54,16.13,18.26
93057,Les Pavillons-sous-Bois,JAUGEAT,Romain,M,LSOC,pour les pavillons allons de l'avant,894,,22117.0,51.7,48.3,21.16,20.42,22.87,17.93,10.26,7.37,20.17,18.93,14.36,10.96
93057,Les Pavillons-sous-Bois,TERRES,Alain,M,LDVG,POUR UNE VILLE SOLIDAIRE ETECOLOGIQUE LA GAUCHE AUTREMENT AUX PAVILLON SOUS BOIS,599,,22117.0,51.7,48.3,21.16,20.42,22.87,17.93,10.26,7.37,20.17,18.93,14.36,10.96
93057,Les Pavillons-sous-Bois,ASSAYAG,Sabrina,F,LCMD,en avant pavillons,391,,22117.0,51.7,48.3,21.16,20.42,22.87,17.93,10.26,7.37,20.17,18.93,14.36,10.96
93057,Les Pavillons-sous-Bois,DALLIER,Philippe,M,LMAJ,DE M. PHILIPPE DALLIER,4348,,22117.0,51.7,48.3,21.16,20.42,22.87,17.93,10.26,7.37,20.17,18.93,14.36,10.96
93059,Pierrefitte-sur-Seine,BAZELI,Alex,M,LMAJ,Un autre Pierrefitte,1558,,,,,,,,,,,,,,
93059,Pierrefitte-sur-Seine,FOURCADE,Michel,M,LSOC,"Avec vous, changeons Pierrefitte",2657,,,,,,,,,,,,,,
93059,Pierrefitte-sur-Seine,HANRIOT,Catherine,F,LCOM,PIERREFITTE TOUJOURS SOLIDAIRE,1539,,,,,,,,,,,,,,
93061,Le Pré-Saint-Gervais,JOLLY,Bernard,M,LEXG,LUTTE OUVRIERE,223,,18075.0,53.46,46.54,21.0,18.85,26.12,19.51,9.06,5.47,15.9,18.23,18.84,17.6
93061,Le Pré-Saint-Gervais,LESCURE,Mariana,F,LDVG,a gauche autrement écologie citoyenneté égalité,760,,18075.0,53.46,46.54,21.0,18.85,26.12,19.51,9.06,5.47,15.9,18.23,18.84,17.6
93061,Le Pré-Saint-Gervais,COSME,Gérard,M,LUG,"LA GAUCHE QUI AGIT, LE PRE QUI AVANCE",2364,,18075.0,53.46,46.54,21.0,18.85,26.12,19.51,9.06,5.47,15.9,18.23,18.84,17.6
93061,Le Pré-Saint-Gervais,HEROUARD,Didier,M,LMC,Au pré le changement,913,,18075.0,53.46,46.54,21.0,18.85,26.12,19.51,9.06,5.47,15.9,18.23,18.84,17.6
93062,Le Raincy,CHARNI,Montasser,M,LCMD,Le Raincy De toutes nos forces,222,,13928.0,52.73,47.27,18.22,19.23,21.27,19.97,12.62,8.69,14.75,20.81,23.95,9.66
93062,Le Raincy,CONTRASTIN,Ginette,F,LDVG,CHANGER D'ERE AU RAINCY RASSEMBLEMENT DE LA GAUCHE CITOYENNE SOUTENUE PAR LES VERTS ET LE PCF,276,,13928.0,52.73,47.27,18.22,19.23,21.27,19.97,12.62,8.69,14.75,20.81,23.95,9.66
93062,Le Raincy,GENESTIER,Jean-Michel,M,LDVD,Réussir Le Raincy,1359,,13928.0,52.73,47.27,18.22,19.23,21.27,19.97,12.62,8.69,14.75,20.81,23.95,9.66
93062,Le Raincy,LAPIDUS,Stéphane,M,LSOC,LE RAINCY A VENIR,1004,,13928.0,52.73,47.27,18.22,19.23,21.27,19.97,12.62,8.69,14.75,20.81,23.95,9.66
93062,Le Raincy,RAOULT,Eric,M,LMAJ,Aimer Le Raincy,2725,,13928.0,52.73,47.27,18.22,19.23,21.27,19.97,12.62,8.69,14.75,20.81,23.95,9.66
93063,Romainville,VALLS,Corinne,F,LUG,ENSEMBLE CONTINUONS A REUSSIR ROMAINVILLE - VALLS,2687,,25512.0,52.49,47.51,21.76,20.03,21.28,19.23,11.49,6.21,20.84,15.21,10.91,19.08
93063,Romainville,WEISSELBERG,Stéphane,M,LEXG,"pour une alternative à gauche, citoyenne et solidaire à Romainville",611,,25512.0,52.49,47.51,21.76,20.03,21.28,19.23,11.49,6.21,20.84,15.21,10.91,19.08
93063,Romainville,LABBEZ,Joelle,F,LMAJ,romainville pour tous,733,,25512.0,52.49,47.51,21.76,20.03,21.28,19.23,11.49,6.21,20.84,15.21,10.91,19.08
93063,Romainville,BARIAL,Gilles,M,LFN,Romainville fait front Securité et Identité Union nationale et Populaire contre l'Immigration,412,,25512.0,52.49,47.51,21.76,20.03,21.28,19.23,11.49,6.21,20.84,15.21,10.91,19.08
93063,Romainville,DAUVERGNE,Sofia,F,LDVG,Une gauche renouvellée pour une ville chaleureuse et solidaire,1599,,25512.0,52.49,47.51,21.76,20.03,21.28,19.23,11.49,6.21,20.84,15.21,10.91,19.08
93063,Romainville,DELBOSC,François,M,LCMD,L'AUTRE ROMAINVILLE,305,,25512.0,52.49,47.51,21.76,20.03,21.28,19.23,11.49,6.21,20.84,15.21,10.91,19.08
93064,Rosny-sous-Bois,CAREL,Pierre-Olivier,M,LCMD,POUR ROSNY POUR TOUTES NOS FORCES,868,,41254.0,51.02,48.98,20.49,20.05,22.23,19.65,11.37,6.22,18.45,19.39,14.71,13.04
93064,Rosny-sous-Bois,MERCADAL,Jean-Pierre,M,LCOM,AUTREMENT ROSNY ECOLOGIE DIVERSITE CITOYENNETE,1103,,41254.0,51.02,48.98,20.49,20.05,22.23,19.65,11.37,6.22,18.45,19.39,14.71,13.04
93064,Rosny-sous-Bois,PERNES,Claude,M,LMAJ,UNION ROSNEENNE D'ACTIONS MUNICIPALES,5809,,41254.0,51.02,48.98,20.49,20.05,22.23,19.65,11.37,6.22,18.45,19.39,14.71,13.04
93064,Rosny-sous-Bois,VACHIERI,Philippe,M,LSOC,ROSNY POUR TOUS,2925,,41254.0,51.02,48.98,20.49,20.05,22.23,19.65,11.37,6.22,18.45,19.39,14.71,13.04
93066,Saint-Denis,BILLARD,Catherine,F,LEXG,SAINT DENIS 100% À GAUCHE,1047,,135788.0,49.76,50.24,24.13,22.07,23.72,16.94,8.92,4.22,17.36,16.07,11.52,22.36
93066,Saint-Denis,DUCOS-FONFREDE,Xavier,M,LMAJ,Ensemble pour un nouveau Saint-Denis,2163,,135788.0,49.76,50.24,24.13,22.07,23.72,16.94,8.92,4.22,17.36,16.07,11.52,22.36
93066,Saint-Denis,DURAND,Sophie,F,LDVD,Saint-Denis Citoyen,1284,,135788.0,49.76,50.24,24.13,22.07,23.72,16.94,8.92,4.22,17.36,16.07,11.52,22.36
93066,Saint-Denis,O'PETIT,Claire,F,LCMD,mouvement democrate modem,1200,,135788.0,49.76,50.24,24.13,22.07,23.72,16.94,8.92,4.22,17.36,16.07,11.52,22.36
93066,Saint-Denis,PAILLARD,Didier,M,LCOM,Liste de rassemblement de toute la gauche et des écologistes Saint-Denis pour tous,6757,,135788.0,49.76,50.24,24.13,22.07,23.72,16.94,8.92,4.22,17.36,16.07,11.52,22.36
93066,Saint-Denis,SALI,Georges,M,LSOC,Ensemble pour l'avenir de Saint-Denis,3630,,135788.0,49.76,50.24,24.13,22.07,23.72,16.94,8.92,4.22,17.36,16.07,11.52,22.36
93070,Saint-Ouen,SOULIGNAC,Paul,M,LEXG,SAINT OUEN ANTICAPITALISTE,746,,47783.0,49.85,50.15,19.88,23.17,25.49,17.6,9.13,4.74,16.67,16.94,15.25,18.68
93070,Saint-Ouen,ROUILLON,Jacqueline,F,LUG,Réussir Saint-Ouen,4200,,47783.0,49.85,50.15,19.88,23.17,25.49,17.6,9.13,4.74,16.67,16.94,15.25,18.68
93070,Saint-Ouen,PEDROT,Patrick,M,LEXG,Pour la défense des services publics et des droits de la population,217,,47783.0,49.85,50.15,19.88,23.17,25.49,17.6,9.13,4.74,16.67,16.94,15.25,18.68
93070,Saint-Ouen,DELANNOY,William,M,LDVD,vivre et s'epanouir a sain ouen,3626,,47783.0,49.85,50.15,19.88,23.17,25.49,17.6,9.13,4.74,16.67,16.94,15.25,18.68
93070,Saint-Ouen,KEITA,Mamadou,M,LDVG,ensemble Saint-Ouen avec KEITA,1010,,47783.0,49.85,50.15,19.88,23.17,25.49,17.6,9.13,4.74,16.67,16.94,15.25,18.68
93071,Sevran,GATIGNON,Stéphane,M,LUG,Rassemblés pour Sevran,5975,,50053.0,51.28,48.72,24.7,20.9,20.45,19.4,9.54,5.02,19.2,19.08,7.44,18.77
93071,Sevran,GERVAIS,Elisabeth,F,LMC,Sevran Autrement,3606,,50053.0,51.28,48.72,24.7,20.9,20.45,19.4,9.54,5.02,19.2,19.08,7.44,18.77
